1521110931327,-0.11683883,-0.20031054,0.5583132,-0.7965619,0.0,3,laying_down
1521110931333,-0.116830885,-0.20030807,0.5583098,-0.79656607,0.0,3,laying_down
1521110931339,-0.11682348,-0.2003053,0.55830425,-0.79657173,0.0,3,laying_down
1521110931343,-0.116818815,-0.20029745,0.55830014,-0.7965773,0.0,3,laying_down
1521110931348,-0.11681341,-0.20028059,0.5583001,-0.79658234,0.0,3,laying_down
1521110931403,-0.11670555,-0.20031801,0.558297,-0.79659086,0.0,3,laying_down
1521110931411,-0.11670706,-0.2003061,0.55829465,-0.7965953,0.0,3,laying_down
1521110931416,-0.11670856,-0.2002942,0.5582923,-0.7965996,0.0,3,laying_down
1521110931421,-0.11669027,-0.20025308,0.5582997,-0.79660755,0.0,3,laying_down
1521110931426,-0.11669027,-0.20025308,0.5582997,-0.79660755,0.0,3,laying_down
1521110931431,-0.11669557,-0.20023523,0.5583036,-0.79660857,0.0,3,laying_down
1521110931436,-0.11669674,-0.20021707,0.5583093,-0.7966089,0.0,3,laying_down
1521110931441,-0.116693676,-0.20020188,0.55831397,-0.79660994,0.0,3,laying_down
1521110931445,-0.11668585,-0.20018995,0.5583197,-0.79661006,0.0,3,laying_down
1521110931449,-0.11667528,-0.20018311,0.55832404,-0.7966103,0.0,3,laying_down
1521110931453,-0.11665489,-0.20020238,0.5583293,-0.79660475,0.0,3,laying_down
1521110931459,-0.11664443,-0.20020816,0.5583287,-0.7966052,0.0,3,laying_down
1521110931463,-0.116633326,-0.20021753,0.5583272,-0.7966055,0.0,3,laying_down
1521110931468,-0.11662276,-0.20022659,0.5583237,-0.79660726,0.0,3,laying_down
1521110931473,-0.11661283,-0.20023206,0.55832094,-0.7966093,0.0,3,laying_down
1521110931479,-0.11660491,-0.20023935,0.5583158,-0.7966122,0.0,3,laying_down
1521110931484,-0.116597,-0.20024662,0.5583107,-0.7966151,0.0,3,laying_down
1521110931489,-0.116553344,-0.20035976,0.5583132,-0.7965913,0.0,3,laying_down
1521110931494,-0.11655094,-0.20035692,0.5583108,-0.796594,0.0,3,laying_down
1521110931499,-0.11654916,-0.20035046,0.55830926,-0.796597,0.0,3,laying_down
1521110931548,-0.11660289,-0.20031086,0.5582907,-0.7966121,0.0,3,laying_down
1521110931555,-0.116610646,-0.20031701,0.55828536,-0.79661316,0.0,3,laying_down
1521110931560,-0.11662036,-0.20041777,0.5582794,-0.7965906,0.0,3,laying_down
1521110931565,-0.11663515,-0.20041598,0.5582765,-0.7965909,0.0,3,laying_down
1521110931571,-0.116651095,-0.20041029,0.5582723,-0.79659295,0.0,3,laying_down
1521110931575,-0.11666768,-0.200401,0.558269,-0.79659516,0.0,3,laying_down
1521110931581,-0.1166813,-0.20038748,0.5582663,-0.7965985,0.0,3,laying_down
1521110931585,-0.11669343,-0.20037183,0.5582639,-0.7966023,0.0,3,laying_down
1521110931591,-0.116704084,-0.20035407,0.5582618,-0.79660666,0.0,3,laying_down
1521110931595,-0.11677446,-0.2003592,0.5582428,-0.7966084,0.0,3,laying_down
1521110931600,-0.11678089,-0.20034444,0.5582397,-0.79661334,0.0,3,laying_down
1521110931604,-0.11678553,-0.20033722,0.55823696,-0.7966164,0.0,3,laying_down
1521110931608,-0.11678688,-0.20033537,0.55823505,-0.796618,0.0,3,laying_down
1521110931613,-0.11678909,-0.20033924,0.55823195,-0.7966189,0.0,3,laying_down
1521110931619,-0.11679076,-0.20034343,0.55823094,-0.7966183,0.0,3,laying_down
1521110931624,-0.11679158,-0.2003419,0.5582311,-0.7966184,0.0,3,laying_down
1521110931629,-0.116807036,-0.2003255,0.5582291,-0.7966217,0.0,3,laying_down
1521110931633,-0.11680404,-0.20031403,0.55823106,-0.79662365,0.0,3,laying_down
1521110931639,-0.11679947,-0.20030373,0.55823034,-0.7966274,0.0,3,laying_down
1521110931644,-0.1167895,-0.2003003,0.55822986,-0.7966301,0.0,3,laying_down
1521110931697,-0.11658952,-0.20023452,0.5582339,-0.79667306,0.0,3,laying_down
1521110931704,-0.11646305,-0.20014772,0.558261,-0.7966944,0.0,3,laying_down
1521110931709,-0.11645414,-0.20013118,0.5582613,-0.79669964,0.0,3,laying_down
1521110931715,-0.11645348,-0.20011528,0.5582577,-0.7967062,0.0,3,laying_down
1521110931720,-0.11646056,-0.20010033,0.5582525,-0.7967126,0.0,3,laying_down
1521110931725,-0.11647176,-0.20008571,0.5582454,-0.7967196,0.0,3,laying_down
1521110931730,-0.11648911,-0.20007321,0.55823404,-0.7967282,0.0,3,laying_down
1521110931735,-0.11656098,-0.20003548,0.55821216,-0.7967425,0.0,3,laying_down
1521110931740,-0.116586156,-0.20002066,0.558202,-0.79674965,0.0,3,laying_down
1521110931744,-0.11660995,-0.20000044,0.5581952,-0.796756,0.0,3,laying_down
1521110931749,-0.11663237,-0.1999748,0.5581916,-0.7967617,0.0,3,laying_down
1521110931754,-0.11664918,-0.19994675,0.5581902,-0.7967673,0.0,3,laying_down
1521110931759,-0.11665816,-0.19992101,0.55818754,-0.7967743,0.0,3,laying_down
1521110931763,-0.116662905,-0.19989824,0.5581838,-0.79678196,0.0,3,laying_down
1521110931770,-0.116740644,-0.19987567,0.55816394,-0.79678994,0.0,3,laying_down
1521110931774,-0.1167365,-0.19985588,0.55816317,-0.7967961,0.0,3,laying_down
1521110931779,-0.11673236,-0.19983608,0.5581624,-0.7968022,0.0,3,laying_down
1521110931785,-0.11673086,-0.19981448,0.55816,-0.7968095,0.0,3,laying_down
1521110931790,-0.11673042,-0.19979228,0.5581534,-0.79681975,0.0,3,laying_down
1521110931839,-0.11690009,-0.19965376,0.5580527,-0.7969002,0.0,3,laying_down
1521110931845,-0.116904415,-0.19965963,0.5580473,-0.79690194,0.0,3,laying_down
1521110931850,-0.11690038,-0.19966815,0.55804265,-0.7969036,0.0,3,laying_down
1521110931855,-0.116892315,-0.19967306,0.5580429,-0.79690343,0.0,3,laying_down
1521110931859,-0.11688351,-0.19966897,0.55804724,-0.7969027,0.0,3,laying_down
1521110931865,-0.11687544,-0.19965799,0.5580554,-0.7969009,0.0,3,laying_down
1521110931870,-0.11678826,-0.19970213,0.55807865,-0.7968864,0.0,3,laying_down
1521110931875,-0.11678094,-0.19968452,0.5580816,-0.7968898,0.0,3,laying_down
1521110931880,-0.11677319,-0.19966418,0.5580806,-0.7968967,0.0,3,laying_down
1521110931885,-0.116770096,-0.19964384,0.55807567,-0.79690576,0.0,3,laying_down
1521110931890,-0.11677209,-0.19962624,0.55807054,-0.79691344,0.0,3,laying_down
1521110931894,-0.11677969,-0.1996111,0.55806327,-0.7969212,0.0,3,laying_down
1521110931899,-0.11679449,-0.19959722,0.5580564,-0.79692733,0.0,3,laying_down
1521110931903,-0.11678893,-0.199592,0.55805385,-0.7969311,0.0,3,laying_down
1521110931910,-0.11680722,-0.19958206,0.55804425,-0.79693764,0.0,3,laying_down
1521110931915,-0.11682752,-0.19957393,0.5580323,-0.7969451,0.0,3,laying_down
1521110931920,-0.11684994,-0.19956434,0.5580208,-0.79695225,0.0,3,laying_down
1521110931925,-0.1168733,-0.19955716,0.5580111,-0.7969574,0.0,3,laying_down
1521110931930,-0.11689603,-0.19955358,0.5580006,-0.7969623,0.0,3,laying_down
1521110931934,-0.11691136,-0.19955507,0.55799276,-0.7969652,0.0,3,laying_down
1521110931979,-0.11701103,-0.19939129,0.55792737,-0.7970374,0.0,3,laying_down
1521110931985,-0.117004216,-0.19937348,0.55792826,-0.79704225,0.0,3,laying_down
1521110931990,-0.11699613,-0.19936287,0.5579274,-0.79704666,0.0,3,laying_down
1521110931995,-0.11699154,-0.19935618,0.5579239,-0.7970515,0.0,3,laying_down
1521110931999,-0.11699404,-0.19935405,0.55791783,-0.7970559,0.0,3,laying_down
1521110932004,-0.1170048,-0.19935256,0.55790794,-0.7970616,0.0,3,laying_down
1521110932010,-0.11694456,-0.19933762,0.5579103,-0.7970725,0.0,3,laying_down
1521110932016,-0.116965674,-0.19933532,0.5578972,-0.7970792,0.0,3,laying_down
1521110932020,-0.11699103,-0.19933008,0.5578851,-0.7970852,0.0,3,laying_down
1521110932026,-0.11701702,-0.19932123,0.5578739,-0.7970915,0.0,3,laying_down
1521110932030,-0.11703952,-0.19930845,0.5578654,-0.7970973,0.0,3,laying_down
1521110932035,-0.11705852,-0.19929175,0.55785966,-0.79710275,0.0,3,laying_down
1521110932039,-0.11707498,-0.19927356,0.55785847,-0.7971057,0.0,3,laying_down
1521110932044,-0.1171028,-0.19924766,0.557856,-0.79710984,0.0,3,laying_down
1521110932050,-0.117113106,-0.19922736,0.5578591,-0.7971112,0.0,3,laying_down
1521110932055,-0.117121406,-0.19920526,0.55786467,-0.79711163,0.0,3,laying_down
1521110932059,-0.117129706,-0.19918317,0.55787027,-0.79711205,0.0,3,laying_down
1521110932064,-0.117138535,-0.19916075,0.55787367,-0.79711396,0.0,3,laying_down
1521110932070,-0.117144614,-0.19914344,0.55787575,-0.7971159,0.0,3,laying_down
1521110932075,-0.11714783,-0.19913447,0.5578735,-0.79711926,0.0,3,laying_down
1521110932129,-0.11721449,-0.19911705,0.55783415,-0.7971414,0.0,3,laying_down
1521110932136,-0.11721555,-0.1991253,0.5578325,-0.7971403,0.0,3,laying_down
1521110932141,-0.11721269,-0.1991269,0.5578297,-0.7971423,0.0,3,laying_down
1521110932147,-0.117204756,-0.19912575,0.5578269,-0.7971457,0.0,3,laying_down
1521110932151,-0.11722011,-0.19917887,0.55782044,-0.7971346,0.0,3,laying_down
1521110932157,-0.11721291,-0.19917084,0.55782145,-0.7971369,0.0,3,laying_down
1521110932162,-0.11720336,-0.19914824,0.55782545,-0.79714113,0.0,3,laying_down
1521110932167,-0.11720336,-0.19914824,0.55782545,-0.79714113,0.0,3,laying_down
1521110932171,-0.11720177,-0.19914266,0.5578243,-0.7971436,0.0,3,laying_down
1521110932175,-0.11720165,-0.19913921,0.5578228,-0.7971455,0.0,3,laying_down
1521110932179,-0.11720037,-0.19913964,0.55782264,-0.7971457,0.0,3,laying_down
1521110932184,-0.117168546,-0.19914915,0.5578299,-0.797143,0.0,3,laying_down
1521110932190,-0.11716556,-0.19915384,0.55783314,-0.79714,0.0,3,laying_down
1521110932195,-0.11716343,-0.19916424,0.55783516,-0.7971363,0.0,3,laying_down
1521110932199,-0.11716489,-0.19917528,0.5578374,-0.7971317,0.0,3,laying_down
1521110932204,-0.11716899,-0.19918452,0.55783814,-0.7971283,0.0,3,laying_down
1521110932210,-0.1171749,-0.19918627,0.5578384,-0.7971268,0.0,3,laying_down
1521110932215,-0.11718049,-0.19918197,0.55783767,-0.7971276,0.0,3,laying_down
1521110932220,-0.11719622,-0.199169,0.55783284,-0.79713196,0.0,3,laying_down
1521110932268,-0.11725245,-0.19911595,0.5578307,-0.79713845,0.0,3,laying_down
1521110932275,-0.11724002,-0.19913018,0.55782664,-0.7971396,0.0,3,laying_down
1521110932280,-0.11723169,-0.19913879,0.557824,-0.7971405,0.0,3,laying_down
1521110932286,-0.11722336,-0.19914739,0.55782145,-0.7971414,0.0,3,laying_down
1521110932290,-0.11720283,-0.19915563,0.55782145,-0.7971423,0.0,3,laying_down
1521110932296,-0.117194176,-0.19915825,0.55781794,-0.7971454,0.0,3,laying_down
1521110932300,-0.117185205,-0.19915485,0.55781347,-0.79715073,0.0,3,laying_down
1521110932306,-0.117175385,-0.19914575,0.55781007,-0.7971568,0.0,3,laying_down
1521110932310,-0.117168315,-0.19913155,0.5578081,-0.7971628,0.0,3,laying_down
1521110932314,-0.11716337,-0.19911587,0.5578067,-0.79716843,0.0,3,laying_down
1521110932320,-0.11716265,-0.19909725,0.55780625,-0.79717344,0.0,3,laying_down
1521110932324,-0.117135905,-0.19907628,0.5578155,-0.7971762,0.0,3,laying_down
1521110932330,-0.11714129,-0.1990596,0.5578198,-0.79717654,0.0,3,laying_down
1521110932335,-0.117149,-0.19905077,0.55782264,-0.7971756,0.0,3,laying_down
1521110932340,-0.11715788,-0.19905367,0.5578253,-0.7971717,0.0,3,laying_down
1521110932345,-0.11716336,-0.19906527,0.55782574,-0.7971677,0.0,3,laying_down
1521110932350,-0.117166094,-0.19908193,0.55782485,-0.7971638,0.0,3,laying_down
1521110932355,-0.117168725,-0.19910188,0.557821,-0.7971611,0.0,3,laying_down
1521110932360,-0.11725212,-0.19915682,0.55779725,-0.79715174,0.0,3,laying_down
1521110932365,-0.117255874,-0.1991729,0.5577921,-0.7971508,0.0,3,laying_down
1521110932417,-0.11730185,-0.19910152,0.5578122,-0.79714763,0.0,3,laying_down
1521110932424,-0.11731137,-0.19908808,0.55781424,-0.79714817,0.0,3,laying_down
1521110932430,-0.1173287,-0.19902556,0.557812,-0.79716295,0.0,3,laying_down
1521110932436,-0.117337085,-0.19902584,0.5578107,-0.79716253,0.0,3,laying_down
1521110932441,-0.11734483,-0.19902973,0.5578086,-0.7971619,0.0,3,laying_down
1521110932446,-0.11735204,-0.19903393,0.55780864,-0.7971598,0.0,3,laying_down
1521110932451,-0.11735925,-0.19903812,0.55780864,-0.79715765,0.0,3,laying_down
1521110932456,-0.11736646,-0.19904232,0.55780864,-0.7971555,0.0,3,laying_down
1521110932461,-0.11737368,-0.19904652,0.55780864,-0.7971534,0.0,3,laying_down
1521110932466,-0.11738142,-0.1990504,0.55780655,-0.79715276,0.0,3,laying_down
1521110932470,-0.11744572,-0.19910154,0.5577906,-0.79714173,0.0,3,laying_down
1521110932475,-0.11744711,-0.19910988,0.5577869,-0.797142,0.0,3,laying_down
1521110932480,-0.11744648,-0.19911641,0.55778563,-0.7971414,0.0,3,laying_down
1521110932485,-0.117445014,-0.19911721,0.5577855,-0.79714143,0.0,3,laying_down
1521110932490,-0.117441855,-0.1991066,0.5577877,-0.79714304,0.0,3,laying_down
1521110932495,-0.11743849,-0.19908668,0.5577919,-0.79714555,0.0,3,laying_down
1521110932500,-0.11742582,-0.19901934,0.5578006,-0.797158,0.0,3,laying_down
1521110932505,-0.11742107,-0.19899403,0.55780804,-0.7971598,0.0,3,laying_down
1521110932510,-0.11741929,-0.19897293,0.55781484,-0.79716057,0.0,3,laying_down
1521110932515,-0.11741888,-0.19895723,0.5578184,-0.79716206,0.0,3,laying_down
1521110932570,-0.11751425,-0.19907054,0.55779725,-0.79713464,0.0,3,laying_down
1521110932577,-0.1176244,-0.19911265,0.55777514,-0.79712325,0.0,3,laying_down
1521110932581,-0.1176244,-0.19911265,0.55777514,-0.79712325,0.0,3,laying_down
1521110932587,-0.11760948,-0.19906913,0.5577812,-0.797132,0.0,3,laying_down
1521110932592,-0.11760101,-0.19904646,0.5577855,-0.79713595,0.0,3,laying_down
1521110932597,-0.11759497,-0.19902834,0.5577913,-0.7971373,0.0,3,laying_down
1521110932602,-0.11759497,-0.19902834,0.5577913,-0.7971373,0.0,3,laying_down
1521110932607,-0.1175535,-0.19889595,0.557809,-0.7971642,0.0,3,laying_down
1521110932612,-0.11755579,-0.1989068,0.5578071,-0.7971625,0.0,3,laying_down
1521110932617,-0.11755829,-0.19892696,0.55780315,-0.7971598,0.0,3,laying_down
1521110932621,-0.11755829,-0.19892696,0.55780315,-0.7971598,0.0,3,laying_down
1521110932625,-0.11756311,-0.19895495,0.5577978,-0.79715586,0.0,3,laying_down
1521110932630,-0.11757143,-0.19898686,0.5577897,-0.79715234,0.0,3,laying_down
1521110932634,-0.117585994,-0.19901763,0.5577802,-0.7971492,0.0,3,laying_down
1521110932638,-0.11760542,-0.19904181,0.5577726,-0.7971456,0.0,3,laying_down
1521110932643,-0.11772476,-0.19917259,0.55774343,-0.79711574,0.0,3,laying_down
1521110932648,-0.11773815,-0.19917572,0.55774206,-0.79711396,0.0,3,laying_down
1521110932653,-0.11774298,-0.19917217,0.5577435,-0.7971131,0.0,3,laying_down
1521110932658,-0.11773775,-0.19915983,0.5577481,-0.7971137,0.0,3,laying_down
1521110932663,-0.11772597,-0.19914263,0.5577531,-0.7971163,0.0,3,laying_down
1521110932719,-0.11738327,-0.19893585,0.5577856,-0.7971958,0.0,3,laying_down
1521110932726,-0.11737021,-0.19894174,0.557781,-0.7971994,0.0,3,laying_down
1521110932732,-0.117362544,-0.19894074,0.55777615,-0.7972042,0.0,3,laying_down
1521110932737,-0.11736744,-0.19890587,0.55776894,-0.7972172,0.0,3,laying_down
1521110932742,-0.11736744,-0.19890587,0.55776894,-0.7972172,0.0,3,laying_down
1521110932747,-0.11737705,-0.19889075,0.5577649,-0.7972224,0.0,3,laying_down
1521110932752,-0.117398284,-0.19886026,0.55776256,-0.7972285,0.0,3,laying_down
1521110932757,-0.11742312,-0.19883041,0.5577605,-0.79723376,0.0,3,laying_down
1521110932761,-0.11742312,-0.19883041,0.5577605,-0.79723376,0.0,3,laying_down
1521110932766,-0.11744742,-0.19880088,0.55776054,-0.7972375,0.0,3,laying_down
1521110932770,-0.11746697,-0.1987746,0.5577616,-0.79724044,0.0,3,laying_down
1521110932774,-0.11747963,-0.1987531,0.5577633,-0.79724276,0.0,3,laying_down
1521110932779,-0.11754593,-0.19867244,0.55775326,-0.7972601,0.0,3,laying_down
1521110932784,-0.11755129,-0.1986686,0.55775255,-0.7972607,0.0,3,laying_down
1521110932789,-0.117558025,-0.19867018,0.5577486,-0.7972621,0.0,3,laying_down
1521110932793,-0.11756528,-0.19867143,0.5577426,-0.79726493,0.0,3,laying_down
1521110932799,-0.11757423,-0.19866848,0.5577331,-0.79727095,0.0,3,laying_down
1521110932804,-0.11758371,-0.1986652,0.55772156,-0.7972785,0.0,3,laying_down
1521110932809,-0.11759022,-0.19865769,0.5577106,-0.79728705,0.0,3,laying_down
1521110932814,-0.117595255,-0.19864807,0.5577,-0.79729617,0.0,3,laying_down
1521110932862,-0.11766731,-0.19837576,0.55765784,-0.79738265,0.0,3,laying_down
1521110932870,-0.11768176,-0.19837831,0.55765224,-0.79738384,0.0,3,laying_down
1521110932875,-0.11769229,-0.19838984,0.5576465,-0.7973834,0.0,3,laying_down
1521110932880,-0.1177007,-0.19840287,0.55764025,-0.7973833,0.0,3,laying_down
1521110932885,-0.11771123,-0.19841442,0.5576346,-0.7973829,0.0,3,laying_down
1521110932890,-0.117815085,-0.1984679,0.5576086,-0.79737246,0.0,3,laying_down
1521110932895,-0.11781609,-0.19847034,0.5576039,-0.797375,0.0,3,laying_down
1521110932900,-0.11781202,-0.19847003,0.5575993,-0.7973789,0.0,3,laying_down
1521110932904,-0.11780287,-0.19846696,0.55759484,-0.79738414,0.0,3,laying_down
1521110932909,-0.11779436,-0.1984603,0.5575912,-0.79738957,0.0,3,laying_down
1521110932913,-0.1177886,-0.19844855,0.55758893,-0.79739493,0.0,3,laying_down
1521110932919,-0.11763853,-0.19836813,0.5576193,-0.79741573,0.0,3,laying_down
1521110932923,-0.11764112,-0.1983538,0.5576162,-0.7974211,0.0,3,laying_down
1521110932928,-0.11765144,-0.19834042,0.55761135,-0.7974263,0.0,3,laying_down
1521110932933,-0.11766789,-0.19832917,0.5576022,-0.797433,0.0,3,laying_down
1521110932939,-0.11768783,-0.19832183,0.55759037,-0.79744023,0.0,3,laying_down
1521110932943,-0.11771125,-0.19831844,0.5575757,-0.79744786,0.0,3,laying_down
1521110932948,-0.11773553,-0.19832075,0.55755997,-0.7974547,0.0,3,laying_down
1521110932953,-0.11775916,-0.19832666,0.55754334,-0.7974614,0.0,3,laying_down
1521110932959,-0.117825665,-0.19834328,0.55751854,-0.79746485,0.0,3,laying_down
1521110933005,-0.11773247,-0.19837256,0.5574792,-0.7974988,0.0,3,laying_down
1521110933012,-0.11771538,-0.19834366,0.55747736,-0.79750985,0.0,3,laying_down
1521110933017,-0.117704526,-0.19831362,0.55747414,-0.7975212,0.0,3,laying_down
1521110933022,-0.1176998,-0.19828571,0.55746657,-0.7975341,0.0,3,laying_down
1521110933027,-0.11770005,-0.19826384,0.55745596,-0.7975469,0.0,3,laying_down
1521110933032,-0.11762023,-0.1981974,0.55746186,-0.7975711,0.0,3,laying_down
1521110933037,-0.11763559,-0.1981871,0.55744797,-0.7975811,0.0,3,laying_down
1521110933041,-0.11765911,-0.1981805,0.55743635,-0.7975874,0.0,3,laying_down
1521110933046,-0.11768812,-0.19817941,0.55742854,-0.7975888,0.0,3,laying_down
1521110933050,-0.11771809,-0.19818074,0.5574226,-0.7975883,0.0,3,laying_down
1521110933054,-0.117743306,-0.19818535,0.55741763,-0.79758686,0.0,3,laying_down
1521110933059,-0.117765866,-0.19819175,0.5574143,-0.7975843,0.0,3,laying_down
1521110933063,-0.117840506,-0.19817002,0.5573992,-0.797589,0.0,3,laying_down
1521110933068,-0.11784994,-0.19818234,0.5573978,-0.79758555,0.0,3,laying_down
1521110933073,-0.11785472,-0.19819467,0.5574004,-0.79758,0.0,3,laying_down
1521110933078,-0.117854424,-0.19820422,0.5574031,-0.7975758,0.0,3,laying_down
1521110933083,-0.117850326,-0.19820382,0.5574076,-0.7975733,0.0,3,laying_down
1521110933089,-0.1178475,-0.19819623,0.55741376,-0.7975713,0.0,3,laying_down
1521110933093,-0.11784648,-0.19818114,0.5574195,-0.79757124,0.0,3,laying_down
1521110933098,-0.117893256,-0.19815367,0.557412,-0.7975764,0.0,3,laying_down
1521110933152,-0.11786906,-0.19811152,0.5574396,-0.7975712,0.0,3,laying_down
1521110933159,-0.117876895,-0.19816267,0.55744153,-0.797556,0.0,3,laying_down
1521110933163,-0.117864676,-0.19819939,0.5574441,-0.79754686,0.0,3,laying_down
1521110933169,-0.11791022,-0.19828287,0.557436,-0.79752505,0.0,3,laying_down
1521110933174,-0.11789875,-0.19831271,0.55744237,-0.7975149,0.0,3,laying_down
1521110933179,-0.117891826,-0.19832996,0.55744964,-0.7975065,0.0,3,laying_down
1521110933184,-0.11788491,-0.19833155,0.55745584,-0.7975028,0.0,3,laying_down
1521110933189,-0.11787821,-0.19832681,0.557459,-0.7975028,0.0,3,laying_down
1521110933194,-0.117870554,-0.19831963,0.5574603,-0.7975048,0.0,3,laying_down
1521110933198,-0.11786438,-0.19831458,0.5574613,-0.7975063,0.0,3,laying_down
1521110933203,-0.11784356,-0.19830729,0.55746955,-0.7975054,0.0,3,laying_down
1521110933208,-0.117835164,-0.19830677,0.55747604,-0.79750216,0.0,3,laying_down
1521110933213,-0.1178276,-0.19831195,0.55748147,-0.7974982,0.0,3,laying_down
1521110933218,-0.11781941,-0.19832076,0.557486,-0.7974941,0.0,3,laying_down
1521110933223,-0.11781322,-0.19833136,0.5574881,-0.7974909,0.0,3,laying_down
1521110933229,-0.11781148,-0.1983483,0.5574892,-0.7974861,0.0,3,laying_down
1521110933234,-0.11781058,-0.19837098,0.5574893,-0.79748064,0.0,3,laying_down
1521110933239,-0.11785409,-0.1983486,0.55748004,-0.79748625,0.0,3,laying_down
